0.140330221703617308293132737162522971630096435546875 	 0.423849098490247899274892871126377086775219934246012830113446220714722903008492481842630873470204771855528451782829876310880120263433282318811333418153706751
0.1406639439906649524658632799400947988033294677734375 	 0.426869427014377235251018893956010694418232259633721918157621124791213332647362579086844666149218566088298873521080915107473372876035351252334475527118951941
0.140997666277712985216652441522455774247646331787109375 	 0.430003264436801921226006939078171067584285085355004412305656319350293869761021318637311010612142499619475318263524704478084216977818907620237216005978486591
0.1413313885647606849005342155578546226024627685546875 	 0.433252541231693962612494273524391856662624486194390607452063602058549486527712744357919659982444376509444864836387894150767408490383463836816938867083853219
0.141665110851808717651323377140215598046779632568359375 	 0.436619246626805455243922501225067550050947736307920388903935118766460846412641281734772516180079791797411926675282206825445884558471385486267802546335233922
0.1419988331388564173352051511756144464015960693359375 	 0.440105427856016816392357193878159255978428911952435817757705124588677079540954372948906061731326521987393606871277975578545718175089222533058051005449751603
0.142332555425904228041389387726667337119579315185546875 	 0.443713189212553114094629957018351891834979022139247716967945015445152765435096995938636401467187276371837833157651204078476989632419884554160928224950100459
0.1426662777129521497698760867933742702007293701171875 	 0.44744469087949851866467069248178235457424552234435029604808385765183775349121521686535991977929963412980337795219873988007576634864623524968308453901275879
0.142999999999999960476060323344427160918712615966796875 	 0.451302147512344385959929768839680839275769926179147127143850866650522782440897723035427087936468513446798143281615417113334586991396461844038975151236954215
0.1433337222870478822045470224111340939998626708984375 	 0.455287826546051051387049281072726528507694270869349878611165589162393202002892381601496849015915893482663128685885708285018191927706350009360157114416175309
0.143667444574095692910731258962186984717845916748046875 	 0.45940404619675622707869391830658379570001328746202243713023863173738813670307730777055385797824699732861315514948109496359235290535624421451003996191295487
0.1440011668611436146392179580288939177989959716796875 	 0.463653173125837380514107588159806911526559710525200968379976451694870407839394031098984127586670376377348323919942243305886698825918621220130960644583387111
0.144334889148191314323099732064292766153812408447265625 	 0.468037619731307986928798427405489939244727299239055391449405708986167975357054017854116671040624849874018580311232108453711886087842123234774685416711736713
0.144668611435239125029283968615345656871795654296875 	 0.472559841028819054348035213228407129535828110694046652306192924350190642987362905736759552481866757730831309176030792582270205597080247803176839975660430339
0.145002333722287046757770667682052589952945709228515625 	 0.477222331081466650437019556621729873348549609446281404160012739925297545416904067828852279129147944006331345677392284776063269950147410310958726895299106815
0.145336056009334857463954904233105480670928955078125 	 0.482027618934584036722259295001924959827516229344805339534686275892369815218799787226487017307611320211577853537374768722953704457305700727939801233578281678
0.145669778296382779192441603299812413752079010009765625 	 0.486978264008375037339255778652071455140893953319581739419574399345159646551509870588337336427665874143611686730789883322303635461912065189652128020031822574
0.146003500583430589898625839850865304470062255859375 	 0.492076850897797881546343279278605084381447224773368331592503734034940437115580636826556278103214551205800767326245023152138850652839088763988555606966220485
0.146337222870478289582507613886264152824878692626953125 	 0.497325983525626784414310450591280322002516822658669626477316896731920768472615307979219373817396622169753515722308006227520825859484597087254465855041651972
0.146670945157526322333296775468625128269195556640625 	 0.502728278590867053161911944675600774838169721261636238505451708821310783756754084758167998328271903023220731754703172884351274113641047972060129846188832805
0.147004667444574022017178549504023976624011993408203125 	 0.508286358250923844370885520687836947241984565449635406455472860097090250824806473694501250912186742100655167892144143762791014200072295958842718493436728718
0.147338389731622054767967711086384952068328857421875 	 0.514002841972188440126533075060086848695144451507571025351581521702355665391878985202826604898897816991771503608027839300093704781987137511656852214560174972
0.1476721120186696989406982538639567792415618896484375 	 0.51988033747956534818124500248201304875496024735763613461462092786113144956835804195041594202563986432830776950660729147866818639105055301970278123521543437
0.148005834305717509646882490415009669959545135498046875 	 0.525921430731893626903672478194029043064624392399111280966521662305036311481558629130656863218318207320983770670855236529157409897215169802022650015220518083
0.1483395565927654313753691894817166030406951904296875 	 0.532128674846025280268419706002801922108778241165186414096562171152717458295051727310681930188058637272230569393957862422134354672764434666435829244487456894
0.148673278879813242081553426032769493758678436279296875 	 0.538504577888876262444320951599303522898544502569526968777260584627173638431975236581576910576071699719144404657910468375517762353915691135849283157789713043
0.1490070011668611638100401250994764268398284912109375 	 0.545051589453065299267923043260733564223293240569116399465464923154503516859903195851281629276337055811757278275642694801769581387168503038930801379876223437
0.149340723453908974516224361650529317557811737060546875 	 0.551772085928482465423706154644112627830574601082752668211893399325721958964147520652667606190766476892639466471649973064235838097991313390156787810535431655
0.1496744457409568962447110607172362506389617919921875 	 0.558668354379326946117732878667333283072476187173784273958807085947321892447160323671844173022323819273008274552942609730504596687473909560616554507042020821
0.150008168028004706950895297268289141356945037841796875 	 0.565742574933617881435038596784483464170510042585758179236591737717739458278472677544676187051650529356851906069572464464125566861736104359064070992632782883
0.150341890315052406634777071303687989711761474609375 	 0.572996801590551225189164356135696175177756578008406185029406103284841002334413232767943257007773275643795720646647187066065958889669982442657114115945399257
0.150675612602100439385566232886048965156078338623046875 	 0.580432941349997810097728308332165747765086652078302332502356333772722553097493060359156030207503350138585693595809290040094606330445416838989890040223488407
0.151009334889148139069448006921447813510894775390625 	 0.588052731568451201959019793263089727352095107450232830534072537060198403512992847661655272884691947172542265728496468124759131079524162617191668506327429087
0.151343057176196060797934705988154746592044830322265625 	 0.595857715447085846185169597022094661442023537656389936742500725672379086889247570875173837377653533026720541199893781671940727307714771511125474957737865292
0.151676779463243871504118942539207637310028076171875 	 0.603849215559883899505420779417383060101303033696496595539616341562553597003961631275547223971209287527428823438874445146582455627794985560520234210724517504
0.152010501750291571188000716574606485664844512939453125 	 0.612028305334442504905620955017124738527911169543084418327372938313994236373661599200301929479202063397035118053295886395864846328429414660351074625619355328
0.152344224037339603938789878156967461109161376953125 	 0.620395778404058459222667412779305001786892708956957206289008413907760321618250184885812648876023938342234568653388217140791693223647716683995707544324032587
0.152677946324387303622671652192366309463977813720703125 	 0.628952115758313793769159554575303332394109639807783805033411940648536566634326463211409627639096295215922049287950571818600950226686575072342503819371641319
0.153011668611435336373460813774727284908294677734375 	 0.637697450630724341553460604185380825390629428022868537323648022838882493264903900051215723468852786307654833259359971097866593803231907710692535171467428834
0.153345390898483036057342587810126133263111114501953125 	 0.646631531075817968150672489521881819117910075793865515834047263536887708937502372391693071954456932302753519360484837646593521676232066928263680834082136036
0.1536791131855308467635268243611790239810943603515625 	 0.65575368020607682254407753584001986675603548527934936136008392813739535588692777681729738067701486298937408748500965689722126562497583568355543692478643533
0.154012835472578768492013523427885957062244415283203125 	 0.665062754080066201856330919804529214733028039657509843103924694498579247390061503406615326497464541678815142848622472806426857025717909850985745176530740369
0.1543465577596265791981977599789388477802276611328125 	 0.674557097259084261318562411643733108344667870522685415567010713549353602034660881869713537579172089119125760029778128058468283915327020512283605182886677206
0.1546802800466744454155332277878187596797943115234375 	 0.684234496079779023389856068205027940478958431836356428764077580625036630061036972916426444630839821842648986875628568611143397700607033831936131455374193494
0.155014002333722256121717464338871650397777557373046875 	 0.694092129725557943034259109945046592001042086668708461218103450992166106766619796898920330406073313869340071143114869251230867924584993364383661069085859094
0.1553477246207701778502041634055785834789276123046875 	 0.704126519220631515475317217878197418603226755564656076584704024114716126854701552734611438176247629508677411158399262590996203644849499290033473377138641425
0.155681446907817988556388399956631474196910858154296875 	 0.714333474517160962758831613597605612225088707604675973306011277441946860640661026590589484395956524536301525745284419423177509238118328419903491653393956986
0.156015169194865688240270173992030322551727294921875 	 0.72470803989907990323747803878504022059775479475789814383242656744825132068050991142029849123067657181965256765374427907512718383963746137954131378139619689
0.156348891481913720991059335574391297996044158935546875 	 0.735244437985406765372882499317870000927238498422157669307415440263249613977233107597512948508942328712423618185488743369576722721011414153791332442139827597
0.156682613768961420674941109609790146350860595703125 	 0.745936012681768068949182943550807934159435759679791362473697502711594174724034357146161220978128027512243560736652158975578799231419132770219864570704192939
0.157016336056009453425730271192151121795177459716796875 	 0.756775171501488877281571995489920891668173410854382996165964598227377634385620373506626059532183526909969405963522487556353312559207902296268583143716003706
0.157350058343057153109612045227549970149993896484375 	 0.767753327755839165614443153698552751092614771226916575916104362800944839832643118305288854535197622864216306305663038854125966168126248834015759043310902126
0.157683780630104963815796281778602860867977142333984375 	 0.778860843198215590852656283542201400773973005704307646842798962662899255124239080408927777081928397317158287616480171868779411785786425001635732943599713881
0.158017502917152885544282980845309793949127197265625 	 0.790086971796168308691781463893234636920313948535200608618135828730529188273231859184915900768506398408841264054491172073820262788963622373414874127542280749
0.158351225204200585228164754880708642303943634033203125 	 0.801419805399585682895494704770413925586498736601820591872966125078582388386798456727545005743110748455437447102930834300904127628201022911064566381990063758
0.158684947491248617978953916463069617748260498046875 	 0.812846222169898944473940779731611902039458857419227512379041072359625880511189271949071882689974088917672276152029648824532533419123837771632174348601935725
0.159018669778296317662835690498468466103076934814453125 	 0.824351838732850139883642118726481825750001226246294340529028384216405408047376766287827375032776471976107067336416563957441586046050634762015096642029427113
0.1593523920653441283690199270495213568210601806640625 	 0.835920967114492637697062656079211048683988068358489859587089809010020730069574207555456897488649897419885874807684502271877930101206860080879090387457356194
0.159686114352392050097506626116228289902210235595703125 	 0.847536577612503428488468401527870117691273929322267144150171563855511831510508835971177845940589597380786238090082227298371588060437558790071044226032223863
0.1600198366394398608036908626672811806201934814453125 	 0.859180268841459281863671070744250466734907025954654178625948183868007242643046039378390241202566811855155297339474749077989549776053344948636212573414739421
0.160353558926487782532177561733988113701343536376953125 	 0.870832246266132210711960744969880769096455017978189215886472557996705472317404841886395968000449186752632460045351634354589466418468713818934785107818527016
0.1606872812135355932383617982850410044193267822265625 	 0.882471310597985110607528255577251719613176877690456054622155817609267250734902141559836879603513881247071888954050193795180952412302910165435971664164425939
0.161021003500583514966848497351747937500476837158203125 	 0.894074857472457904978599045198299111818280652180221511007240980140142647568057429127204214950926791592572529657497979964636606876156512595960112551005712277
0.1613547257876313256730327339028008282184600830078125 	 0.905618889842937619807232458237218338761578134718312943128574702470976298952998240311090428090137233611153672182254743662316445361095308206722347343192848095
0.161688448074678969845763276680372655391693115234375 	 0.917078044517457189320163505509841572688806812596146796691071886028706370811932382759315161728924484716329430658400002469976031051250957782668218585591660354
0.162022170361727002596552438262733630836009979248046875 	 0.928425634220290083837945571542498633414121003529989059145803686697454618626772174622989627770980065988715365947468641492986294439117895147616395350594097602
0.162355892648774702280434212298132479190826416015625 	 0.939633706478443928705653025155751318343027504683545246192872416717257249085340115937254084243093194262132386127790184202871120509079602471662859124161417867
0.162689614935822735031223373880493454635143280029296875 	 0.950673120508341104580330462249464900815446231350403169955855275045793292461773270911342339082622818622012612362781947424224851064643547921391676922221359481
0.163023337222870434715105147915892302989959716796875 	 0.961513643105761316315935183087146219981533734958811899941404724711984819340034630901330619494853923995680621574508742536592401176061072527294458973667788754
0.163357059509918245421289384466945193707942962646484375 	 0.97212406432178151906554546455164250446201725934180439848676594408054197732426984652038619125091881442051783419120090264321140635230866952169943614941044999
0.163690781796966167149776083533652126789093017578125 	 0.982472333434913081442291971827352231397326158570464062460999984617694165484301603264534981418785849027158377589522926251866848237994540597486814085243598148
0.164024504084013977855960320084705017507076263427734375 	 0.992525715407583130949999034648523257309654566043757186915301568609554997921204128450736001769716030796642312540273035481495390866140448962039471209696356077
0.164358226371061899584447019151411950588226318359375 	 1.00225096764375843223586218452049246436467142050708768638356372318427427060211594076960233388165754870255308012089130864746689669224483531288978546586028595
0.164691948658109710290631255702464841306209564208984375 	 1.01161453644915647218020034507305597207972160645092055543716864925252770126812667509267327697429182071293608242417328284993694066404730062907478589152464332
0.1650256709451574099745130297378636896610260009765625 	 1.02058277214279910823856330405623313725142347705540991592025237749929317826746404212447559716448480470234945448630115571435756372016985922543071358781058972
0.165359393232205331702999728804570622742176055908203125 	 1.02912216128741569826645962872778821282292940142158047389440185337412630409534518558797512515662334981630902946670596928015151911814617905131369921157271367
0.1656931155192531424091839653556235134601593017578125 	 1.03719957400867562238212478858742536103322303205538211019113983143392022293138387551731916951343013823070125079942124295761348818075074326290052608255577898
0.166026837806301064137670664422330446541309356689453125 	 1.0447825238733452330595648351242344876510757798665922041992877698206154656284698335123091552867420763607424252842116973808752805682712937474473092725831243
0.1663605600933488748438549009733833372592926025390625 	 1.05183943731001697368881915761013051509383166214710470149625520668473794043135056573865482339427861312168359860850909452455267590849919488003168263661157477
0.166694282380396574527736675008782185614109039306640625 	 1.05833992910141309736006684261871717991598623080020254207009452436269187170289526086651562231621548471653340485627631235783802942471687738572679896279594853
0.1670280046674446072785258365911431610584259033203125 	 1.06425508007220625193162711229780265147034065506537618657467105853838613056265804161231584464614472094703974551385243026947600802608947780218962067911093236
0.167361726954492306962407610626542009413242340087890625 	 1.06955771276001952291810661586537804377813481585472388028887352622488771768724147160825882400238577842454091005141378497110071968761263142783281656364324363
0.1676954492415403397131967722089029848575592041015625 	 1.07422266060747618581616564691474272194101953336456153924657359837570919350413816975322727862404148458493687071261987106577288876602838523386052740286186333
0.168029171528588039397078546244301833212375640869140625 	 1.07822702606544237342972757258687800244609558563112526317384021061833486008721402722257288729192785983945845505199409711472962947891950536281018876084048463
0.1683628938156360721478677078266628086566925048828125 	 1.08155042296610937850857826865147212507089021824513413274400931598869190611648126829665070606260525966475920700670257684528467690954605682974282087229924198
0.168696616102683716320598250604234635829925537109375 	 1.08417519861759559944407130791787117042049048416729611763240915539291558542246542672233762595951314441809122243083785059381491069362867207148379702070417336
0.169030338389731527026782487155287526547908782958984375 	 1.08608663129550095418161701417450895862130769332869497661019087027643326382971314488965080307346175883409459497945767814069403875707657155069931036634984299
0.169364060676779448755269186221994459629058837890625 	 1.08727309916004914500387506440749889010917249714441928474616234651847442809408214941280393439629085297589502724447252282953806432437150852762088498221633951
0.169697782963827259461453422773047350347042083740234375 	 1.08772621710536928358470836976133085242969931000753356427477553817955145048687749075037117421707727323353289068967696588830496385796228737790409865985957158
0.170031505250875181189940121839754283428192138671875 	 1.08744093863822556734889126486053491408433009987091521093046263548257027901790942217447558362416780974007299383610304236722577734544669195667365735653516402
0.170365227537922991896124358390807174146175384521484375 	 1.08641562057107988732593038408043000285768790887627020126579768094977134196878494573710710500602579197164861075045136705243065272007600507274351959321669351
0.1706989498249706915800061324262060225009918212890625 	 1.08465204907752234504903306062835606205798628732219529289524241466373654479546639587810761343999883033785437308924894616287441439035303256582204620825677559
0.171032672112018724330795294008566997945308685302734375 	 1.08215542647205718908166489408032826819200911168676513243817806538233558408888560457927333558086234201796926142143198749453923500526911189493382867964821975
0.1713663943990664240146770680439658463001251220703125 	 1.07893431891367630505025723929260367527157901086501115047070264080889044953123250430950984048679976657868302668129645475028368424887491606227564117787254254
0.171700116686114456765466229626326821744441986083984375 	 1.0750005660648699050341171805365296920437021101139969380344286499124291209819639378118782518831417823136702175560375344689517829155986393416115197206374871
0.1720338389731621564493480036617256700992584228515625 	 1.07036915453662086736418602841621147506424157801944111294131874889441226036489939771463533300932806131089778323248284407013331617500481019399025046688805156
0.172367561260209856133229777697124518454074859619140625 	 1.06505805768824542121482233582412023911210373677560566952716993813919547228111503308108617325281714375195767591196750447217940550343084427541584981288581525
0.1727012835472578888840189392794854938983917236328125 	 1.05908804500548004025033012993520659609628086095494974844813367454029641225610867689596754849544666522699836479826570469794166986057690878886627164686050111
0.173035005834305588567900713314884342253208160400390625 	 1.0524824648305067611539158261631369221202298661032595394140309056220031266160828279745457488607721435067106447355297419366899030817887375614357689439997689
0.1733687281213536213186898748972453176975250244140625 	 1.04526700464905789819341264790697838677333427125107867095105084356644456546128698427765760205623016256925407545687902518015326442319825657138078812660828114
0.173702450408401321002571648932644166052341461181640625 	 1.03746943344305189162258588331102447010841403358483668652842432735311938822985362092575514610452187871961642998227428943010010848240591252199845740197354095
0.1740361726954493537533608105150051414966583251953125 	 1.02911933078757346392243209159170998903840103524046131973075686634577516165558295265326189643239739381065046718526933149147586748610427321289016296651472891
0.174369894982497053437242584550403989851474761962890625 	 1.02024780741139596149966190185190481993102755163941541866982107912683494861060298813223422371884850833881165845178966239247411517272171150604731231427559476
0.1747036172695448641434268211014568805694580078125 	 1.01088722185557138732203497080854006292941129502015276679944834367264663249903943047974137348793012065083474695286651392180402261012407020720929934505667342
0.175037339556592785871913520168163813650608062744140625 	 1.00107089766774069845307467769203743962679834600634346797814316226325721447587772999980331758012581918579937462576882049809963957226229084603251787744164971
0.17537106184364059657809775671921670436859130859375 	 0.990832845273523714832961005558616680703678382048124298673336853350886627044908247128884045328522120531684548609873995741499244792173640625756507684813421759
0.175704784130688462795433224528096616268157958984375 	 0.980207492289084660542588519950659432383809137982622358357569891327700032258189186542882740404163077699557568469773572968282077584489900824656749629999951049
0.176038506417736273501617461079149506986141204833984375 	 0.969229425598689384231584688453598239809767277338496191226165274284187712157275885830575969997694242144948790666024815490155997960039987168569237650234044088
0.1763722287047839731854992351145483553409576416015625 	 0.957933148036945952313847931274361700996621583362052794868615340912810585647462371920572008188734273971883300916010706404052431052163811457591437235824668883
0.176705950991832005936288396696909330785274505615234375 	 0.946352852006629853255934064141945936502889200113711230154983562111075390412385909683427753457918577379464541674219890104645632943686797885442999391652382066
0.1770396732788797056201701707323081791400909423828125 	 0.934522211846960758475600043952932180173145499211518596913591539792595062884861876384800681174578985278201199008370142126258375728321463399687949270059154065
0.177373395565927738370959332314669154584407806396484375 	 0.92247419625952882975212546780283321142712638123455629554247409098070311999573938693764336646788696141175063855853952648140272526618637180148588189153862603
0.1777071178529754380548411063500680029392242431640625 	 0.910240901614631703952311947411326502073469221900069403953978198579619561653916038813107536451942263350765925645223955304026767851893565668597044618898320918
0.178040840140023248761025342901120893657207489013671875 	 0.897853406508746580982801534172594576808660970810839348154464344992472359346680309794238500564835644271116368441578476655436322999072228154677966457127256943
0.1783745624270711704895120419678278267383575439453125 	 0.885341647535405043784354559582037582141247030588130317602551490048922192679339162124326160730286741463859757864821533492672962721517924529570070772535700387
0.178708284714118981195696278518880717456340789794921875 	 0.872734315870282122879049002924779683529483523542838432504475884844004397725142120932623471478028628299804805267862920228538079479612626070543632714154878538
0.1790420070011669029241829775855876505374908447265625 	 0.860058773962432527899565582514094725710856545155850947494459970929803938429525717567920941271610565735694959636454325025364002386290106399769638549177318597
0.179375729288214602608064751620986498892307281494140625 	 0.84734099136766227118964553240577054074402955688944921601483067080331139810020578069312873747835786020386049973086687701656073752493017874149350330253360374
0.1797094515752626353588539132033474743366241455078125 	 0.834605498556410187342002636118062719234747692672048458894704134471869582247412166219974879419350278779801980283106335202590867508468672826430897199355282678
0.180043173862310335042735687238746322691440582275390625 	 0.821875357375989081973027460260597003603869157917960146593554766767927656264455887879345304765775615819368370242171328627862070691014481472092384039254712795
0.180376896149358145748919923789799213409423828125 	 0.809172146740692902469648691746491124934646738903327292691172174037747688864773906176443863205739290827656996127789050668284430143593840017713788640920403233
0.180710618436406067477406622856506146490573883056640625 	 0.796515962060907487926165179741776205404669525090535349149751952367474969330830736801494025897880557934973810157254399052995544485294789254993906442227468906
0.18104434072345387818359085940755903720855712890625 	 0.783925426896785815924379752748018264746623595213324253579671969160606675680142482962489259304501443844155605029012721264419477028218598816347422648242949765
0.181378063010501799912077558474265970289707183837890625 	 0.771417715330033413919623398129625838386347090186305955031610738678672963536984022967583599158390785377247753137520628593216114628054490098251372043067413034
0.1817117852975496106182617950253188610076904296875 	 0.759008583582583334919671995308493336311801049482946547892107495484792749867542654190010717895175479699205829433242059188139446170881470253778180792640412469
0.182045507584597310302143569060717709362506866455078125 	 0.74671240946829804739649012960489127646598067688096242309834384831509178149576217805856174376738809503501205947778301851591567176742582382685544875826495263
0.18237922987164534305293273064307868480682373046875 	 0.734542238339034622653112964026727119883128075962308576292269639554575490215033877094889287052534110458014709139853051767236384528763403543115423906233163987
0.1827129521586929872256632734206505119800567626953125 	 0.722509834274335472678195010488075179063449971225279760017422722979984327903203969315615866650976223168749303876220938101725852078328928173929066378565442628
0.183046674445741019976452435003011487424373626708984375 	 0.710625735360579381150801084864737719773309102165048960548889683451630486306342207218733996114070803270604754820303468370644372468079410755591188389331561638
0.1833803967327887196603342090384103357791900634765625 	 0.698899312008178907693285616930496384578458897062599572703006154747930198016467363769515640036887532590630291651842438780776886474355039386489458155326215353
0.183714119019836530366518445589463226497173309326171875 	 0.68733882735908045318691630103174194944220231832784341875682825105867122973287066659377752142784521166680999721826860381156997017724161085075294662303409404
0.1840478413068844520950051446561701595783233642578125 	 0.675951498941739772902500518269829518595930947883418191522829896744781851534841519746020665784525128688052764585081252394752301786123593014944404725304523783
0.184381563593932262801189381207223050296306610107421875 	 0.664743560831960106202170448555142197378233297664412382756109921571117844085357305021115049747088500777447636944022330668195438196765640751593221101238086673
0.1847152858809801845296760802739299833774566650390625 	 0.653720325676042391706055587784298490899895543662434601065013454793603465127290425297861902470604517623975193896200860887606377831074882606694716026427407666
0.185049008168027995235860316824982874095439910888671875 	 0.642886246025273162118629810997822816717255696720017917019333972645686824086223374674699609607213982538347657756655430277551555347752100323750167671693745213
0.1853827304550759169643470158916898071765899658203125 	 0.632244974517052870163242405747704571238753012781896052282879321249104593156242237063455595041569415040393237388365086408680533043312321047198513948731195025
0.185716452742123727670531252442742697894573211669921875 	 0.621799422517972993835437919440022751978048077387591585493793076329165799262172171420987908545342468582708958542104791780471858018857951232123376553816033597
0.1860501750291714273544130264781415462493896484375 	 0.611551816916712310177932281156797976739869915267259805613216216097599941643494297457309713513341725517644871614329002686308378833768710463628067506753909025
0.186383897316219349082899725544848479330539703369140625 	 0.601503754820502916120031484244095207852980779727108182869688100018617771870564485744394485005803518984273525721253325229862759386638413863527185547704599529
0.18671761960326715978908396209590137004852294921875 	 0.591656255967554121285973728220585121837470171472413626672002896830552581084229806730210030130192547495865538488530589373291979720685775953032373235507402825
0.187051341890315081517570661162608303129673004150390625 	 0.582009812719603128055613417174881880215761363335214680781601672891786468984435352558592109923058222458564550013496743991615670391579959225551705528870672025
0.18738506417736289222375489771366119384765625 	 0.57256443754440444346993643687793081716355955881262934595452782966181911750407208445119396894395058150085531188445207521813196135290480866707784767278743976
0.187718786464410591907636671749060042202472686767578125 	 0.563319707937030177975412683234913397976822445250967150364281350173942631382991284981352332988649814816674141684290841596375588586786797284064975360430688298
0.18805250875145862465842583333142101764678955078125 	 0.554274808762676961287663192849821989247730550471696398691445299061143720323882305058480262078886103605019792795779974722612934772750352792356236348477314625
0.188386231038506324342307607366819866001605987548828125 	 0.545428572032085405608502294489818599125624710296602692726523572233209358338778473301345978815753796238166724906993598232544289709338698525241329893138995786
0.1887199533255543570930967689491808414459228515625 	 0.536779514144200375815531271424689640225282983432921832906342919556486420722529749975726268932946982765766399166066152198271787307665780202992108765005526627
0.189053675612602056776978542984579689800739288330078125 	 0.528325870650552270884611734256782787594304558764765731361339781629559083314157817962716731461250258461213888965078161182491568218269052150589862148489785512
0.1893873978996498674831627795356325805187225341796875 	 0.520065628610977844598799250182309882230823339405165071172952100471069787458209865429608649884673465301151772293095032308233976360773996908846572986259236316
0.1897211201866977337004982473445124924182891845703125 	 0.511996556623104495739922582384851262295394248721327517966098528709609381992068429247201527246799780394807549635246945314839602669673525866442197337261591341
0.190054842473745544406682483895565383136272430419921875 	 0.504116232616975456322876010677636021375427106436266276225397901159482224609271301632144011959356781097016848291121891587690782448238306078149950429389778216
0.1903885647607934661351691829622723162174224853515625 	 0.496422069513205074711440866766427381737580757873355228976781677367007831421105595656313181004230403986996257093211785435048391114396627996258287183548254065
0.190722287047841276841353419513325206935405731201171875 	 0.488911338847610503510929405189724799393077475002584654342046679692846030142010864123853006409316644575050546914288885739868580031769163181755272077848527024
0.1910560093348891985698401185800321400165557861328125 	 0.481581192467909036381178034851093768425196970699373534835930548074670309677614933098399567874259250007972017892748197089751720835990221857653775947980474196
0.191389731621937009276024355131085030734539031982421875 	 0.474428682409340740244889693926933941298923846104265399786242360597494245625573121933332545567203260752837582965367609824577949205003949127334538060933278587
0.19172345390898470895990612916648387908935546875 	 0.467450779055748094944793750376496841683946975539058083215848973770710270987917999774562974158559186440929342693716171214200640180886904746275251488567476109
0.192057176196032741710695290748844854533672332763671875 	 0.460644387691499333085463669800189745030519216300224380425673896562243378836489695884378812649502423615294765367499238172925410212477796447789784935056008169
0.19239089848308044139457706478424370288848876953125 	 0.454006363547476810001624082202095362532003944536323770435641079939953438825170063073537375347470453884603793601874108328827292295627583619175991702157272213
0.192724620770128474145366226366604678332805633544921875 	 0.447533525441368144704354215172342950958198107860657325452953405274502283176372642819618821511652724991744673953277194492208265346822048591605861995697833828
0.1930583430571761738292480004020035266876220703125 	 0.441222668109414040056356696872947515364710965442730200892872106173914219495184201238289540796357266041025247345701119792172990233570161617347166677840999796
0.193392065344223873513129774437402375042438507080078125 	 0.435070573322590604189790253592630515787417054684201676755553857178736718264599969870000326676186501440448640001464443716885582876509450957713620563674140046
0.19372578763127190626391893601976335048675537109375 	 0.429074019876486997947134965239720320228570425330869513461278995334632155359060648639334928583606180172014378431322031397714149409214213015866654273671797321
0.194059509918319605947800710055162198841571807861328125 	 0.423229792539630146328683661432020731679625992677357850216879496964278181970115688612590678951761283334938625247749342497534448680594873668275509364581366778
0.194393232205367638698589871637523174285888671875 	 0.4175346900406334848850254977951573644680292379975435883935870580862854364943217954895368096473613979784850580355301556971514379351222990768500674030964248
0.194726954492415338382471645672922022640705108642578125 	 0.411985532170319216651006992683541412576631131449312598678917109347142352620928100738486384464568032778643825717152289948821384712589819531386713212446119712
0.1950606767794631490886558822239749133586883544921875 	 0.40657916607022281201438071449186347335916198176030349487961414860754647879780446125623335129191035292771950452065066021392724706392054668517267678879978403
0.195394399066511070817142581290681846439838409423828125 	 0.401312471774864417699520679127026430468593567637353075327496343340589891414686114745373101631730090485759170973380192782473998592706981964295601162260016067
0.1957281213535588815233268178417347371578216552734375 	 0.396182367070652810884186961905395492918289357787597783847282288526912927323122408177767771929808948403073314433918866484439284055629364376624873581137560009
0.196061843640606803251813516908441670238971710205078125 	 0.391185811730273276204224303761952524653435225123011201893363918247329173540109387850122824383604738814376704816256238852593724743249501091999113047527226754
0.1963955659276546139579977534594945609569549560546875 	 0.386319811177422979722876643170698776849740534513803710197227416418263564402695174320534512617027909374959862028484063424604351070159140109352257974327241594
0.1967292882147024801753332212683744728565216064453125 	 0.381581419632846284362068099903476976395959100312057297210157496186204151275194031358332019625236848286141313180076495535779022664405212722134378049250423194
0.197063010501750290881517457819427363574504852294921875 	 0.376967742789062850790662539074516744336592378848586342075203479736479480644132075594603655588680279329429211591348672940579130116538953644099350408810598751
0.1973967327887979905653992318548262119293212890625 	 0.372475940057617366236383910440202440195063099128853545997200702542420514581055783829177438155666157709010254794331091580405283131191098942645737303160558516
0.197730455075846023316188393437187187373638153076171875 	 0.368103226429436138757232226893759108850268644694595995539260841098144705418839958831979658467980234742018524387810146898373708067569810846931232449034310388
0.19806417736289372300007016747258603572845458984375 	 0.363846873985778886426278849580314826518361617204801949187709779088292952040634347343511413315940542558877727164198940309955501129149373286277255628983172211
0.198397899649941755750859329054947011172771453857421875 	 0.359704213094239777253042352641624664115898164225899788907934596224633831229115157660608847455413977890790166484656262426348967249885605736490429056468811143
0.198731621936989455434741103090345859527587890625 	 0.355672633321703109311487381454939928661895271698540189392111786262085172369460508976443266308642756129054032246687119203600671607400789673180374244818213686
0.199065344224037266140925339641398750245571136474609375 	 0.351749584093338339047240259141395419316698960353758520952916218443252598907010047282685022530282058261180015827005706686131042813159977318604812605725850018
0.19939906651108518786941203870810568332672119140625 	 0.347932575124562092667516631639223993001760274595192379864482505762845897410426722449819358789625503474585544687401082211902133249700915718400858170663126741
0.199732788798132998575596275259158574044704437255859375 	 0.344219176650469816081101079215812677407193105676676241678127948140838364275432614778531206308798131150983551898018931900843948490362055051421041411240700737
0.2000665110851809203040829743258655071258544921875 	 0.340607019475248350867046035461565650426140459905283017320182294193590387689871650535111479429944598849064513277068188976306008110073111578313004541999997005
